D:\MassHunter\GCMS\1\data\Elizabeth\B06\24.06.06\RAU-R505-6.D 06 Jun 24  04:43 pm
Start of data points
9.17243 	 772
9.17822 	 920
9.18398 	 618
9.18977 	 817
9.19553 	 862
9.20132 	 674
9.20708 	 1039
9.21287 	 749
9.21865 	 656
9.22442 	 967
9.2302 	 1130
9.23597 	 754
9.24175 	 905
9.24752 	 1019
9.2533 	 863
9.25907 	 977
9.26485 	 791
9.27062 	 671
9.2764 	 939
9.28217 	 682
9.28795 	 820
9.29372 	 634
9.2995 	 488
9.30527 	 1048
9.31105 	 1152
9.31682 	 586
9.3226 	 1026
9.32837 	 988
9.33415 	 1112
9.33993 	 830
9.3457 	 962
9.35148 	 597
9.35725 	 895
9.36303 	 939
9.3688 	 912
9.37458 	 799
9.38035 	 969
9.38613 	 1019
9.3919 	 774
9.39768 	 532
9.40345 	 1058
9.40923 	 973
9.415 	 706
9.42078 	 506
9.42655 	 723
9.43233 	 371
9.4381 	 639
9.44388 	 650
9.44965 	 586
9.45543 	 689
9.4612 	 697
9.46698 	 901
9.47277 	 645
9.47853 	 820
9.48432 	 625
9.49008 	 895
9.49587 	 750
9.50163 	 707
9.50742 	 967
9.51318 	 874
9.51897 	 828
9.52473 	 883
9.53052 	 1234
9.53628 	 834
9.54207 	 822
9.54783 	 936
9.55362 	 1275
9.55938 	 1085
9.56517 	 866
9.57093 	 1035
9.57672 	 697
9.58248 	 838
9.58827 	 825
9.59405 	 643
9.59982 	 493
9.6056 	 965
9.61137 	 751
9.61715 	 948
9.62292 	 871
9.6287 	 1346
9.63447 	 1103
9.64025 	 975
9.64602 	 1015
9.6518 	 890
9.65757 	 874
9.66335 	 918
9.66912 	 1314
9.6749 	 548
9.68067 	 1381
9.68645 	 1172
9.69222 	 613
9.698 	 1015
9.70377 	 814
9.70955 	 988
9.71532 	 1155
9.7211 	 1217
9.72688 	 1228
9.73265 	 810
9.73843 	 1185
9.7442 	 1005
9.74998 	 1167
9.75575 	 940
9.76153 	 1020
9.7673 	 1191
9.77308 	 932
9.77885 	 855
9.78463 	 897
9.7904 	 935
9.79618 	 1480
9.80195 	 1257
9.80773 	 1077
9.8135 	 595
9.81928 	 1092
9.82505 	 1522
9.83083 	 1198
9.8366 	 1473
9.84238 	 1179
9.84815 	 1406
9.85393 	 1237
9.85972 	 1242
9.86548 	 1258
9.87127 	 1101
9.87703 	 1280
9.88282 	 1040
9.88858 	 1535
9.89437 	 1097
9.90013 	 1334
9.90592 	 954
9.91168 	 1053
9.91747 	 1333
9.92323 	 1528
9.92902 	 1528
9.93478 	 865
9.94057 	 1356
9.94633 	 1514
9.95212 	 1124
9.95788 	 1092
9.96367 	 1305
9.96943 	 1467
9.97522 	 1358
9.981 	 1185
9.98677 	 1464
9.99255 	 976
9.99832 	 1816
10.0041 	 1334
10.0099 	 1717
10.0157 	 1844
10.0214 	 2022
10.0272 	 1593
10.033 	 985
10.0388 	 1683
10.0445 	 1656
10.0503 	 1444
10.0561 	 1320
10.0619 	 1594
10.0676 	 2010
10.0734 	 1440
10.0792 	 1912
10.085 	 1698
10.0907 	 1877
10.0965 	 1118
10.1023 	 1524
10.1081 	 1706
10.1138 	 2103
10.1196 	 1826
10.1254 	 1912
10.1312 	 1715
10.1369 	 1893
10.1427 	 1951
10.1485 	 3573
10.1543 	 13308
10.16 	 16923
10.1658 	 9288
10.1716 	 5780
10.1774 	 4236
10.1831 	 3825
10.1889 	 2827
10.1947 	 2389
10.2005 	 1688
10.2062 	 2407
10.212 	 1966
10.2178 	 2377
10.2236 	 2261
10.2293 	 1865
10.2351 	 2142
10.2409 	 2265
10.2467 	 2211
10.2524 	 2101
10.2582 	 2229
10.264 	 1984
10.2698 	 2356
10.2755 	 20547
10.2813 	 243340
10.2871 	 639989
10.2929 	 490191
10.2986 	 279686
10.3044 	 181757
10.3102 	 128711
10.316 	 94877
10.3217 	 72012
10.3275 	 56325
10.3333 	 49357
10.3391 	 40064
10.3448 	 33965
10.3506 	 28944
10.3564 	 26019
10.3622 	 21370
10.368 	 19265
10.3737 	 18508
10.3795 	 16536
10.3853 	 13056
10.3911 	 14174
10.3968 	 10451
10.4026 	 9806
10.4084 	 9264
10.4142 	 8932
10.4199 	 8387
10.4257 	 7722
10.4315 	 7048
10.4373 	 7888
10.443 	 6684
10.4488 	 6057
10.4546 	 6537
10.4604 	 6586
10.4661 	 6589
10.4719 	 5688
10.4777 	 6386
10.4835 	 5495
10.4892 	 5973
10.495 	 5392
10.5008 	 4909
10.5066 	 5007
10.5123 	 5538
10.5181 	 5305
10.5239 	 4693
10.5297 	 5536
10.5354 	 4629
10.5412 	 4447
10.547 	 4663
10.5528 	 5522
10.5585 	 4603
10.5643 	 4530
10.5701 	 4239
10.5759 	 5376
10.5816 	 4948
10.5874 	 4622
10.5932 	 4473
10.599 	 4961
10.6047 	 4904
10.6105 	 4964
10.6163 	 4634
10.6221 	 4708
10.6278 	 5220
10.6336 	 4830
10.6394 	 5051
10.6452 	 4505
10.6509 	 4255
10.6567 	 5503
10.6625 	 5506
10.6683 	 5200
10.674 	 5030
10.6798 	 4943
10.6856 	 5055
10.6914 	 5324
10.6971 	 5925
10.7029 	 5139
10.7087 	 5205
10.7145 	 6060
10.7202 	 5346
10.726 	 5934
10.7318 	 6123
10.7376 	 5401
10.7433 	 5272
10.7491 	 5627
10.7549 	 6011
10.7607 	 5566
10.7665 	 6453
10.7722 	 6368
10.778 	 6564
10.7838 	 5492
10.7896 	 6332
10.7953 	 5744
10.8011 	 6507
10.8069 	 5652
10.8127 	 6036
10.8184 	 6057
10.8242 	 6702
10.83 	 6029
10.8358 	 7022
10.8415 	 6724
10.8473 	 7072
10.8531 	 6686
10.8589 	 6722
10.8646 	 6642
10.8704 	 5853
10.8762 	 6811
10.882 	 7653
10.8877 	 6665
10.8935 	 7045
10.8993 	 7281
10.9051 	 7122
10.9108 	 7391
10.9166 	 7351
10.9224 	 7591
10.9282 	 8215
10.9339 	 7477
10.9397 	 7079
10.9455 	 8415
10.9513 	 7595
10.957 	 7681
10.9628 	 8409
10.9686 	 7537
10.9744 	 9204
10.9801 	 7992
10.9859 	 8616
10.9917 	 8398
10.9975 	 9071
11.0032 	 8717
11.009 	 8158
11.0148 	 9300
11.0206 	 9169
11.0263 	 9003
11.0321 	 8241
11.0379 	 9862
11.0437 	 9488
11.0494 	 9419
11.0552 	 9182
11.061 	 10217
11.0668 	 9962
11.0725 	 9946
11.0783 	 9603
11.0841 	 9357
11.0899 	 9410
11.0956 	 10199
11.1014 	 11270
11.1072 	 10882
11.113 	 9713
11.1187 	 11151
11.1245 	 10470
11.1303 	 10215
11.1361 	 10562
11.1419 	 10482
11.1476 	 11384
11.1534 	 12475
11.1592 	 11610
11.165 	 10911
11.1707 	 12324
11.1765 	 12333
11.1823 	 12181
11.1881 	 12651
11.1938 	 12397
11.1996 	 11719
11.2054 	 11729
11.2112 	 12852
11.2169 	 12329
11.2227 	 12650
11.2285 	 12661
11.2343 	 13608
11.24 	 13262
11.2458 	 13487
11.2516 	 12832
11.2574 	 12952
11.2631 	 13782
11.2689 	 13537
11.2747 	 14246
11.2805 	 14095
11.2862 	 14324
11.292 	 14542
11.2978 	 14666
11.3036 	 15146
11.3093 	 15230
11.3151 	 16243
11.3209 	 13894
11.3267 	 15832
11.3324 	 16386
11.3382 	 15917
11.344 	 15125
11.3498 	 15659
11.3555 	 15728
11.3613 	 16789
11.3671 	 17001
11.3729 	 15504
11.3786 	 17193
11.3844 	 17757
11.3902 	 18379
11.396 	 17352
11.4017 	 17617
11.4075 	 17097
11.4133 	 18448
11.4191 	 17718
11.4248 	 18423
11.4306 	 18753
11.4364 	 20261
11.4422 	 19912
11.4479 	 18888
11.4537 	 19672
11.4595 	 20044
11.4653 	 20054
11.471 	 20515
11.4768 	 20294
11.4826 	 19972
11.4884 	 21428
11.4941 	 22079
11.4999 	 21919
11.5057 	 21681
11.5115 	 21952
11.5173 	 22593
11.523 	 22143
11.5288 	 22523
11.5346 	 23238
11.5404 	 23699
11.5461 	 24025
11.5519 	 24299
11.5577 	 22825
11.5635 	 24499
11.5692 	 24363
11.575 	 25676
11.5808 	 26360
11.5866 	 25540
11.5923 	 24644
11.5981 	 27032
11.6039 	 26690
11.6097 	 26934
11.6154 	 26839
11.6212 	 26718
11.627 	 27032
11.6328 	 28604
11.6385 	 28383
11.6443 	 28243
11.6501 	 29066
11.6559 	 29136
11.6616 	 29498
11.6674 	 29580
11.6732 	 29731
11.679 	 30798
11.6847 	 30123
11.6905 	 30019
11.6963 	 30849
11.7021 	 31439
11.7078 	 32687
11.7136 	 33488
11.7194 	 34103
11.7252 	 32165
11.7309 	 33246
11.7367 	 34299
11.7425 	 34115
11.7483 	 34162
11.754 	 35014
11.7598 	 35750
11.7656 	 36065
11.7714 	 37394
11.7771 	 35128
11.7829 	 36354
11.7887 	 38715
11.7945 	 37309
11.8002 	 36932
11.806 	 36982
11.8118 	 38299
11.8176 	 39129
11.8233 	 39493
11.8291 	 39465
11.8349 	 38895
11.8407 	 40089
11.8464 	 41152
11.8522 	 41940
11.858 	 40873
11.8638 	 40465
11.8695 	 40378
11.8753 	 41698
11.8811 	 42443
11.8869 	 42174
11.8926 	 44183
11.8984 	 44342
11.9042 	 43710
11.91 	 44803
11.9158 	 44462
11.9215 	 45229
11.9273 	 46145
11.9331 	 44946
11.9389 	 45606
11.9446 	 47126
11.9504 	 45280
11.9562 	 46943
11.962 	 47672
11.9677 	 47716
11.9735 	 46611
11.9793 	 48902
11.9851 	 48323
11.9908 	 49863
11.9966 	 48345
12.0024 	 49153
12.0082 	 48880
12.0139 	 51116
12.0197 	 52108
12.0255 	 50099
12.0313 	 49080
12.037 	 50104
12.0428 	 52703
12.0486 	 50458
12.0544 	 51429
12.0601 	 51747
12.0659 	 52072
12.0717 	 52035
12.0775 	 52232
12.0832 	 52191
12.089 	 53905
12.0948 	 53767
12.1006 	 53531
12.1063 	 54734
12.1121 	 56563
12.1179 	 55129
12.1237 	 53211
12.1294 	 57504
12.1352 	 54654
12.141 	 55904
12.1468 	 56806
12.1525 	 56650
12.1583 	 57023
12.1641 	 58166
12.1699 	 57843
12.1756 	 55849
12.1814 	 56964
12.1872 	 56944
12.193 	 58520
12.1987 	 56098
12.2045 	 57602
12.2103 	 59385
12.2161 	 57164
12.2218 	 60161
12.2276 	 60945
12.2334 	 61925
12.2392 	 58333
12.2449 	 60315
12.2507 	 62469
12.2565 	 60125
12.2623 	 62133
12.268 	 60867
12.2738 	 60713
12.2796 	 60636
12.2854 	 60338
12.2912 	 61772
12.2969 	 61801
12.3027 	 61058
12.3085 	 61031
12.3143 	 61879
12.32 	 61063
12.3258 	 63417
12.3316 	 63615
12.3374 	 62088
12.3431 	 64374
12.3489 	 64095
12.3547 	 63977
12.3605 	 61943
12.3662 	 63921
12.372 	 63321
12.3778 	 64633
12.3836 	 64762
12.3893 	 63175
12.3951 	 64818
12.4009 	 65376
12.4067 	 65993
12.4124 	 65170
12.4182 	 63270
12.424 	 64719
12.4298 	 65333
12.4355 	 64765
12.4413 	 66229
12.4471 	 66802
12.4529 	 66641
12.4586 	 65789
12.4644 	 67504
12.4702 	 67060
12.476 	 65978
12.4817 	 65048
12.4875 	 64641
12.4933 	 67110
12.4991 	 66794
12.5048 	 65181
12.5106 	 66600
12.5164 	 65803
12.5222 	 66512
12.5279 	 68404
12.5337 	 66888
12.5395 	 66585
12.5453 	 65924
12.551 	 66362
12.5568 	 65791
12.5626 	 65527
12.5684 	 66206
12.5741 	 65726
12.5799 	 65353
12.5857 	 66810
12.5915 	 65798
12.5972 	 67159
12.603 	 67476
12.6088 	 66647
12.6146 	 67772
12.6203 	 66565
12.6261 	 64971
12.6319 	 66464
12.6377 	 65601
12.6434 	 67201
12.6492 	 67087
12.655 	 66666
12.6608 	 65943
12.6665 	 67051
12.6723 	 65863
12.6781 	 68166
12.6839 	 66614
12.6897 	 67593
12.6954 	 67065
12.7012 	 67808
12.707 	 66925
